0.492312 0.731663 0.569891 0.164167 0.584037 0.756505 0.569801 0.227157 0.400164 0.701909 0.265745 0.843248 0.222422 0.386477 0.765996 0.640714 0.655581 0.781454 0.572996 0.826829 0.728846 0.478388 0.462181 0.638206 0.668725 0.323878 0.858505 0.49185 0.134178 0.67506 0.772524 0.610991 0.328032 0.383128 0.677317 0.497737 0.276443 0.387593 0.469835 0.732555 0.812945 0.516897 0.0648723 0.514479 0.737896 0.462281 0.200005 0.602654 0.269335 0.804691 0.656193 0.907023 0.375222 0.820115 0.715578 0.314233 0.295426 0.153198 0.399957 0.612761 0.194476 0.411256 0.748457 0.454829 0.64907 0.441146 0.519945
0.354778 0.314327 0.62263 0.387714 0.781449 0.685114 0.779946 0.727976 0.218486 0.431012 0.638303 0.839258 0.827905 0.361315 0.407614 0.149705 0.40693 0.479609 0.728494 0.491266 0.221922 0.597557 0.665644 0.811824 0.530504 0.836324 0.941453 0.382769 0.600466 0.442655 0.814309 0.896605 0.502115 0.496074 0.246715 0.573927 0.309792 0.702562 0.404693 0.289235 0.333922 0.624005 0.729778 0.626246 0.36813 0.402136 0.487958 0.517762 0.312209 0.803131 0.455158 0.413893 0.122188 0.426146 0.819561 0.241598 0.749255 0.316779 0.5112 0.313879 0.323444 0.0718822 0.141215 0.213477 0.779754 0.0910545 0.49664
0.475187 0.910037 0.290498 0.273742 0.591604 0.748954 0.786346 0.170581 0.471373 0.877592 0.397231 0.367372 0.308145 0.736737 0.141174 0.653225 0.687744 0.713393 0.123979 0.359734 0.537461 0.38354 0.409234 0.852423 0.127227 0.535533 0.2924 0.670458 0.810925 0.582127 0.168156 0.60896 0.174585 0.235041 0.664789 0.61702 0.610506 0.512024 0.660336 0.320889 0.734017 0.122932 0.302555 0.515379 0.770759 0.549469 0.851639 0.307879 0.335817 0.307106 0.689151 0.659401 0.795495 0.869855 0.832041 0.47827 0.403352 0.270707 0.750502 0.0442283 0.59082 0.892597 0.341556 0.72048 0.613332 0.163943 0.740601
0.364338 0.254764 0.774862 0.16802 0.228262 0.273092 0.181522 0.124594 0.797883 0.787947 0.307607 0.539554 0.4455 0.168185 0.479411 0.1769 0.326894 0.112932 0.39592 0.943728 0.481964 0.57563 0.94113 0.681856 0.937052 0.558531 0.285534 0.831592 0.222329 0.0909102 0.749782 0.447482 0.374544 0.653084 0.822042 0.458549 0.439583 0.610169 0.50561 0.393042 0.587836 0.148058 0.205247 0.332987 0.848074 0.426481 0.821346 0.812115 0.395845 0.28929 0.536873 0.601791 0.879556 0.637814 0.841164 0.710519 0.638281 0.226886 0.542785 0.926049 0.668975 0.680765 0.283226 0.330171 0.815615 0.596361 0.830805
0.724568 0.0395654 0.228719 0.582085 0.371262 0.912736 0.60185 0.207674 0.0777624 0.311666 0.501677 0.408752 0.190197 0.0711686 0.257434 0.252405 0.825544 0.750462 0.282379 0.740469 0.770322 0.451497 0.76608 0.91323 0.799421 0.223135 0.528514 0.108397 0.788546 0.714315 0.560853 0.659655 0.372705 0.730071 0.281112 0.769182 0.801585 0.682369 0.242022 0.204328 0.149998 0.445128 0.114756 0.362232 0.258274 0.643795 0.150892 0.797401 0.315865 0.136522 0.426109 0.480395 0.318903 0.537185 0.147437 0.906972 0.258466 0.584035 0.891184 0.877461 0.338771 0.290699 0.336647 0.835371 0.703294 0.313347 0.274848
0.305599 0.333151 0.353609 0.139797 0.153336 0.369402 0.776634 0.533341 0.417422 0.279273 0.578659 0.301614 0.900863 0.652516 0.288174 0.175812 0.748008 0.431301 0.362075 0.754623 0.67467 0.670499 0.424592 0.688687 0.708909 0.728189 0.184446 0.460952 0.527579 0.461823 0.245586 0.288699 0.463019 0.784858 0.682623 0.518782 0.726644 0.0862602 0.574116 0.55837 0.519871 0.491165 0.488731 0.768306 0.664704 0.90655 0.337006 0.605499 0.409913 0.640059 0.787872 0.08892 0.708777 0.175468 0.670862 0.655576 0.270426 0.531056 0.84802 0.539803 0.416716 0.511282 0.437558 0.468903 0.53552 0.303197 0.568884
0.192602 0.582652 0.506051 0.286993 0.437024 0.58412 0.863741 0.384228 0.636267 0.378117 0.397202 0.874028 0.547222 0.696892 0.160033 0.650287 0.634359 0.888082 0.0911234 0.416895 0.140838 0.633259 0.628866 0.199953 0.333328 0.884982 0.119768 0.671628 0.529075 0.319483 0.0843788 0.423536 0.918701 0.865784 0.753021 0.46813 0.463466 0.163673 0.767714 0.652261 0.762272 0.845348 0.549912 0.664703 0.782595 0.245115 0.510234 0.809574 0.543852 0.342034 0.439511 0.392145 0.55465 0.106722 0.384157 0.0905636 0.215852 0.199223 0.0669526 0.292998 0.697032 0.133074 0.406838 0.612782 0.557294 0.343802 0.261515
0.178127 0.592772 0.468657 0.758189 0.430707 0.268885 0.095382 0.246349 0.560465 0.527043 0.384211 0.462614 0.294777 0.2505 0.655574 0.889053 0.475094 0.61252 0.333859 0.569914 0.538855 0.758323 0.314906 0.138175 0.234402 0.859679 0.554187 0.346444 0.517554 0.448832 0.120062 0.491961 0.497918 0.843955 0.77236 0.813028 0.505606 0.402221 0.293799 0.224633 0.649752 0.834073 0.420281 0.652353 0.635231 0.234092 0.219044 0.716691 0.794646 0.257947 0.53418 0.577436 0.224655 0.840088 0.435926 0.266241 0.309313 0.880402 0.273405 0.768696 0.210392 0.522203 0.167828 0.538764 0.245229 0.759175 0.672834
0.519323 0.725582 0.607342 0.165942 0.627877 0.16906 0.0973519 0.312962 0.256944 0.856097 0.319167 0.673092 0.565205 0.876276 0.480782 0.441385 0.721704 0.700653 0.753567 0.643295 0.366616 0.610122 0.711982 0.182881 0.255708 0.388698 0.685222 0.40977 0.237514 0.702763 0.257618 0.680426 0.250546 0.651769 0.339848 0.647219 0.85577 0.685549 0.470694 0.713328 0.429988 0.435276 0.496399 0.488452 0.124274 0.822293 0.503816 0.686691 0.427077 0.65838 0.626815 0.86366 0.8498 0.664714 0.545291 0.284552 0.687002 0.278144 0.793506 0.104856 0.816962 0.778902 0.355319 0.246986 0.726463 0.185526 0.79925
0.764832 0.0506842 0.258386 0.48524 0.444979 0.928367 0.625448 0.159093 0.0800604 0.262675 0.484498 0.359888 0.254551 0.194133 0.347937 0.192245 0.822338 0.612981 0.229664 0.799842 0.866182 0.467382 0.911153 0.873964 0.820273 0.254954 0.572635 0.200888 0.814698 0.760779 0.508826 0.648841 0.398832 0.77654 0.324047 0.762521 0.741422 0.683751 0.287267 0.206892 0.251429 0.437882 0.115551 0.360388 0.364825 0.455405 0.16965 0.655019 0.317698 0.212571 0.337287 0.55543 0.339354 0.590874 0.213764 0.893474 0.316828 0.527393 0.885985 0.78567 0.258063 0.186299 0.358099 0.828641 0.648742 0.435703 0.32989
0.915999 0.202923 0.610224 0.874816 0.313205 0.372178 0.408214 0.502692 0.480349 0.698217 0.757497 0.305306 0.269449 0.836941 0.880004 0.0928013 0.638268 0.812664 0.402201 0.607608 0.213392 0.403123 0.22977 0.630526 0.12437 0.431227 0.184918 0.107622 0.717916 0.456703 0.407771 0.470751 0.709656 0.895986 0.337283 0.426686 0.204952 0.29807 0.281767 0.454592 0.842996 0.0432726 0.676953 0.366132 0.13493 0.513906 0.766888 0.346155 0.698471 0.267095 0.444675 0.87365 0.468936 0.530499 0.487386 0.43539 0.334494 0.127664 0.254015 0.641498 0.623789 0.562159 0.370082 0.568207 0.496733 0.784066 0.677678
0.078412 0.450758 0.938874 0.568853 0.383703 0.579913 0.825652 0.824898 0.563156 0.852272 0.457591 0.691583 0.53642 0.105223 0.400544 0.436165 0.355691 0.344893 0.144572 0.459557 0.61663 0.507467 0.492384 0.791644 0.809345 0.234686 0.615787 0.919194 0.602269 0.264572 0.633354 0.604789 0.244079 0.908436 0.0688289 0.574112 0.224017 0.416822 0.318344 0.456713 0.695114 0.404492 0.507697 0.568449 0.834278 0.573992 0.324498 0.325227 0.863786 0.343082 0.469422 0.945785 0.416376 0.285262 0.598731 0.697906 0.802462 0.897557 0.364812 0.371605 0.245136 0.717031 0.786287 0.781565 0.717392 0.217983 0.575197
0.626698 0.396096 0.553091 0.788324 0.848503 0.78946 0.230913 0.239441 0.442485 0.545847 0.812174 0.691948 0.797383 0.699026 0.191347 0.244247 0.46561 0.659422 0.184439 0.510701 0.60363 0.346285 0.559015 0.589852 0.749064 0.656235 0.924443 0.817273 0.695831 0.487356 0.577576 0.18422 0.392051 0.663526 0.399552 0.717019 0.354989 0.426534 0.248603 0.549181 0.0931176 0.955721 0.352057 0.139234 0.159165 0.297601 0.553006 0.414402 0.580136 0.268618 0.209768 0.457559 0.351678 0.806787 0.128803 0.386905 0.722912 0.195647 0.209867 0.372978 0.778026 0.277039 0.351867 0.433411 0.261384 0.139303 0.165037
0.657533 0.367121 0.843861 0.315761 0.24155 0.455002 0.279884 0.81374 0.560441 0.585176 0.234877 0.606652 0.780187 0.682761 0.708005 0.167044 0.682158 0.376321 0.56594 0.559251 0.809161 0.496375 0.618136 0.525608 0.199215 0.568584 0.551059 0.149069 0.732865 0.801375 0.714869 0.786076 0.0729701 0.842876 0.13498 0.158465 0.2955 0.531794 0.250179 0.833634 0.439704 0.24981 0.741972 0.337319 0.849846 0.845872 0.568945 0.0799497 0.363023 0.337821 0.77835 0.571689 0.133883 0.277723 0.159675 0.716941 0.769816 0.83515 0.621161 0.412713 0.81061 0.723635 0.579636 0.849913 0.68177 0.349825 0.579348
0.682047 0.828791 0.653669 0.0769216 0.661145 0.196834 0.322344 0.513618 0.416965 0.34502 0.745738 0.466402 0.620233 0.185913 0.391553 0.14381 0.139495 0.280012 0.486702 0.150873 0.7337 0.444637 0.538147 0.255471 0.931019 0.175377 0.317251 0.442917 0.300611 0.420561 0.550998 0.801494 0.425376 0.749776 0.60066 0.808928 0.392766 0.673763 0.531676 0.971557 0.86074 0.411898 0.288292 0.475051 0.610028 0.379941 0.686545 0.719141 0.547915 0.59682 0.515636 0.801924 0.109538 0.194363 0.83922 0.0998668 0.805713 0.950339 0.111829 0.247272 0.512021 0.398104 0.405155 0.743373 0.85509 0.516705 0.669344
0.62572 0.416105 0.362011 0.698381 0.778397 0.493922 0.850458 0.869943 0.0965374 0.532159 0.367142 0.580766 0.128878 0.443475 0.175674 0.203607 0.441637 0.454672 0.276506 0.711644 0.355493 0.181871 0.690166 0.694194 0.149375 0.132057 0.7432 0.358478 0.418773 0.635472 0.411934 0.124371 0.476446 0.371017 0.505362 0.19847 0.574545 0.813741 0.537613 0.608514 0.915863 0.419435 0.393534 0.789318 0.257256 0.467621 0.788865 0.412708 0.253878 0.577252 0.284529 0.269958 0.209428 0.834845 0.424231 0.258941 0.711046 0.21186 0.194502 0.644523 0.581191 0.659224 0.467624 0.372573 0.585847 0.55461 0.385186
0.534934 0.647986 0.426183 0.126283 0.551027 0.290748 0.202799 0.787116 0.276759 0.867354 0.269384 0.24094 0.0988785 0.69764 0.423284 0.426677 0.563392 0.618688 0.0579898 0.836203 0.562727 0.495998 0.693006 0.543959 0.546769 0.344586 0.838029 0.228152 0.406976 0.206938 0.560928 0.141454 0.447716 0.580419 0.297497 0.185394 0.596294 0.506626 0.831163 0.598199 0.617913 0.306248 0.876393 0.274525 0.536768 0.812675 0.352394 0.185013 0.674325 0.45387 0.486261 0.302477 0.488639 0.417708 0.323335 0.171154 0.154349 0.737868 0.420577 0.124863 0.664518 0.559737 0.778106 0.128423 0.671537 0.336003 0.962812
0.243528 0.229986 0.618622 0.128318 0.68328 0.500133 0.666304 0.746057 0.358166 0.157828 0.255357 0.633493 0.345238 0.577775 0.289625 0.923848 0.093729 0.406256 0.484345 0.664122 0.394594 0.527625 0.745568 0.782909 0.45916 0.579028 0.879963 0.388716 0.523259 0.141725 0.639245 0.183219 0.101769 0.405811 0.479155 0.718028 0.196789 0.237201 0.892591 0.856562 0.180137 0.608386 0.689614 0.289286 0.83214 0.290789 0.697695 0.105049 0.649806 0.496635 0.583344 0.783936 0.947628 0.134244 0.378989 0.252661 0.248287 0.175166 0.651876 0.229079 0.221768 0.197703 0.897636 0.635343 0.710802 0.718237 0.223771
0.418329 0.219014 0.681322 0.455378 0.776227 0.522647 0.0910546 0.773722 0.20376 0.35408 0.298284 0.180445 0.292199 0.495877 0.204343 0.421887 0.518935 0.902191 0.20714 0.123275 0.538649 0.940591 0.759062 0.189806 0.536759 0.555817 0.596026 0.351118 0.556118 0.521721 0.688603 0.423403 0.658906 0.84956 0.162836 0.249889 0.303601 0.241785 0.355484 0.147007 0.410564 0.157834 0.844078 0.437994 0.413628 0.667939 0.773401 0.589253 0.94345 0.528727 0.812246 0.724711 0.0399893 0.403177 0.190113 0.225879 0.459802 0.867424 0.989033 0.193479 0.742534 0.78678 0.447344 0.308523 0.19354 0.53999 0.614077
0.710956 0.35873 0.778422 0.212478 0.261036 0.550763 0.234193 0.870822 0.513077 0.562984 0.202901 0.590648 0.877267 0.582834 0.672239 0.0851489 0.733531 0.373638 0.605117 0.626856 0.805226 0.541724 0.734979 0.665907 0.329627 0.635927 0.557795 0.2574 0.551027 0.806423 0.799809 0.677288 0.203956 0.810688 0.161812 0.204676 0.280017 0.49528 0.21236 0.802395 0.370589 0.31345 0.809176 0.253697 0.900239 0.83461 0.632865 0.181466 0.429147 0.33187 0.797798 0.591309 0.156431 0.356672 0.137184 0.738426 0.805317 0.75117 0.67836 0.353062 0.934716 0.850506 0.589822 0.837469 0.696221 0.348268 0.509931
0.551111 0.696604 0.355143 0.392389 0.734894 0.272504 0.544655 0.711678 0.891411 0.311041 0.7745 0.635909 0.335837 0.410543 0.297455 0.291611 0.469241 0.658203 0.310382 0.278861 0.445117 0.416351 0.338429 0.607277 0.324227 0.342684 0.239232 0.224549 0.706887 0.571014 0.404057 0.955483 0.282813 0.772242 0.446292 0.0903485 0.15416 0.874233 0.565358 0.601072 0.245438 0.509288 0.532642 0.102015 0.31398 0.365602 0.202042 0.834428 0.95044 0.641614 0.205848 0.28837 0.45462 0.242581 0.824211 0.146161 0.275042 0.440186 0.180756 0.938159 0.689153 0.494089 0.312658 0.629344 0.374853 0.164097 0.288253
0.926442 0.833975 0.472802 0.322284 0.853364 0.767534 0.321683 0.740334 0.871639 0.590118 0.275988 0.56829 0.809583 0.627836 0.356525 0.422968 0.70736 0.778913 0.195418 0.587668 0.60098 0.747468 0.879028 0.660828 0.232705 0.500764 0.270044 0.129555 0.320488 0.712338 0.350538 0.38932 0.403064 0.151544 0.730344 0.508215 0.384046 0.618072 0.911952 0.739922 0.333788 0.293566 0.306371 0.181009 0.790102 0.845701 0.719661 0.862015 0.248077 0.305458 0.379728 0.101573 0.410173 0.753086 0.524878 0.768379 0.545062 0.139261 0.889287 0.178079 0.23101 0.223995 0.633816 0.137259 0.218473 0.739738 0.125521
0.860437 0.156084 0.436697 0.327849 0.268787 0.834071 0.662754 0.757648 0.609705 0.788563 0.541352 0.0681719 0.0890926 0.842532 0.632383 0.302938 0.714864 0.410833 0.429058 0.338204 0.167633 0.680166 0.427851 0.127009 0.542087 0.206004 0.396303 0.19748 0.319726 0.674582 0.393734 0.741783 0.921659 0.764942 0.437159 0.596163 0.185159 0.495736 0.427603 0.129302 0.559544 0.0998113 0.759934 0.738534 0.604082 0.354887 0.0697636 0.69025 0.87038 0.252394 0.35409 0.393817 0.390256 0.588963 0.627123 0.387703 0.860962 0.744438 0.482083 0.0816191 0.333084 0.227467 0.718879 0.593277 0.462453 0.198038 0.892099
0.213916 0.510664 0.487527 0.49096 0.64062 0.755254 0.147884 0.252772 0.787213 0.690664 0.662106 0.645538 0.0502639 0.755793 0.643836 0.777033 0.263505 0.594593 0.476036 0.175359 0.530176 0.435275 0.930232 0.30785 0.537965 0.384793 0.57001 0.606915 0.134313 0.240551 0.212173 0.356014 0.32607 0.262643 0.583114 0.975604 0.314327 0.863946 0.242184 0.776828 0.244486 0.771375 0.308351 0.82765 0.412652 0.414081 0.504099 0.187431 0.315009 0.533841 0.403501 0.234473 0.549934 0.110531 0.856895 0.595154 0.778125 0.671075 0.938952 0.582963 0.425803 0.404546 0.565524 0.708362 0.169843 0.903987 0.536597
0.505102 0.273329 0.444065 0.697629 0.363373 0.689191 0.634429 0.271354 0.109199 0.64391 0.357009 0.413868 0.654837 0.424426 0.298869 0.13283 0.68988 0.786556 0.12385 0.920488 0.221463 0.794874 0.730691 0.528102 0.531589 0.655575 0.607551 0.588571 0.423163 0.502834 0.639988 0.6691 0.662958 0.683524 0.740676 0.804656 0.301969 0.401566 0.744641 0.298944 0.64041 0.871813 0.641291 0.128564 0.333113 0.555101 0.192681 0.924178 0.78966 0.321803 0.883931 0.290308 0.483113 0.187683 0.803227 0.693916 0.22398 0.702142 0.255462 0.474578 0.305173 0.722421 0.0608485 0.374605 0.439572 0.368254 0.832532
0.468944 0.691586 0.723815 0.171746 0.650666 0.666635 0.670406 0.0647648 0.370655 0.650219 0.271012 0.857776 0.299372 0.457034 0.662579 0.588572 0.678074 0.80642 0.595773 0.786555 0.606158 0.38665 0.357793 0.611986 0.713625 0.321159 0.852664 0.604332 0.181784 0.659588 0.728527 0.718336 0.335222 0.353341 0.685898 0.474128 0.3475 0.392849 0.377028 0.677273 0.761386 0.391205 0.150424 0.616359 0.691705 0.469184 0.200009 0.460783 0.257398 0.737833 0.535994 0.968755 0.467737 0.710152 0.676765 0.441937 0.273853 0.0769258 0.373712 0.545903 0.307296 0.434216 0.832734 0.525957 0.57529 0.41826 0.436326
0.68018 0.485993 0.644461 0.842625 0.374304 0.602889 0.614155 0.105871 0.0884536 0.848503 0.834081 0.909138 0.207098 0.927072 0.779982 0.769542 0.837173 0.177507 0.504858 0.128316 0.736692 0.241292 0.0972423 0.222773 0.288803 0.163229 0.861465 0.364303 0.748811 0.205959 0.613503 0.640052 0.449139 0.757168 0.57864 0.218534 0.334801 0.656737 0.266246 0.448605 0.292357 0.465731 0.787405 0.339265 0.296302 0.807463 0.260978 0.942171 0.110644 0.909875 0.221762 0.202286 0.488758 0.904932 0.703602 0.198904 0.329607 0.557271 0.357928 0.253224 0.200877 0.412577 0.186345 0.208316 0.448064 0.189659 0.861293
0.761126 0.377935 0.863956 0.32074 0.683645 0.419828 0.800385 0.423297 0.0515985 0.260876 0.481131 0.909311 0.256279 0.538257 0.776069 0.230982 0.633137 0.316506 0.443412 0.824398 0.138049 0.28496 0.532131 0.154754 0.502629 0.56577 0.934789 0.854183 0.288093 0.493039 0.0684666 0.293862 0.699579 0.702172 0.222207 0.108116 0.766189 0.332792 0.169191 0.214239 0.234406 0.140044 0.567834 0.360927 0.69489 0.139217 0.11555 0.422597 0.399748 0.244757 0.495087 0.530324 0.749886 0.635221 0.03477 0.227415 0.495938 0.361613 0.70183 0.183991 0.549966 0.522498 0.776307 0.469948 0.92247 0.554193 0.561673
0.000956795 0.740757 0.0117802 0.319615 0.596992 0.676509 0.476966 0.688205 0.981431 0.942218 0.80018 0.984939 0.557152 0.455243 0.199548 0.00321749 0.468883 0.670073 0.438431 0.359468 0.97924 0.304707 0.949478 0.837448 0.588865 0.678711 0.602076 0.332023 0.646502 0.434178 0.464886 0.741036 0.956613 0.715539 0.19905 0.732929 0.922641 0.13074 0.444319 0.453945 0.791136 0.485407 0.933861 0.719428 0.38208 0.677567 0.791885 0.763061 0.733012 0.901643 0.860464 0.462961 0.850043 0.13844 0.410547 0.535496 0.707248 0.809667 0.508272 0.487652 0.793108 0.821737 0.0380778 0.99426 0.917568 0.732561 0.668399
0.284724 0.830374 0.349638 0.543451 0.703097 0.150486 0.13339 0.220224 0.76433 0.868541 0.168954 0.608813 0.170017 0.717208 0.482842 0.368135 0.488411 0.395699 0.734748 0.449935 0.514126 0.302106 0.0376246 0.399778 0.647518 0.636149 0.0381712 0.419396 0.358516 0.902198 0.225464 0.173804 0.772385 0.798533 0.658656 0.136014 0.880139 0.322972 0.539869 0.395464 0.318942 0.468796 0.773548 0.108857 0.624073 0.138748 0.813383 0.927484 0.522654 0.805174 0.61563 0.474289 0.641392 0.323099 0.333768 0.627126 0.300364 0.780901 0.884672 0.865556 0.48724 0.244609 0.278246 0.871725 0.225775 0.643088 0.0836605
0.47362 0.563248 0.369491 0.751417 0.0354045 0.62698 0.418496 0.224359 0.549224 0.294726 0.466685 0.447461 0.644098 0.148361 0.714457 0.414946 0.962679 0.473767 0.479278 0.328064 0.87839 0.275433 0.339811 0.215927 0.136129 0.332147 0.798636 0.168067 0.677997 0.434752 0.330645 0.868308 0.554888 0.538248 0.11321 0.236416 0.292516 0.582533 0.477817 0.265375 0.268874 0.457663 0.276389 0.226656 0.381439 0.0553262 0.867123 0.773137 0.31503 0.260095 0.539785 0.268284 0.720833 0.855892 0.476336 0.172284 0.386851 0.591175 0.733899 0.588649 0.767812 0.308476 0.516051 0.609634 0.0360055 0.799183 0.834713
0.734422 0.578106 0.145231 0.440973 0.663361 0.571735 0.677917 0.362038 0.442345 0.374564 0.403279 0.355594 0.263321 0.858879 0.379884 0.382091 0.662781 0.558647 0.623266 0.373516 0.826137 0.693248 0.353999 0.556895 0.862826 0.444456 0.383449 0.518017 0.607896 0.566096 0.809513 0.949958 0.878503 0.0801004 0.0759405 0.399293 0.087738 0.152892 0.800056 0.634732 0.221668 0.582992 0.594804 0.864031 0.867116 0.852401 0.14931 0.408345 0.721632 0.166591 0.509136 0.511882 0.0953347 0.913686 0.590956 0.178839 0.277563 0.843429 0.13947 0.61069 0.345215 0.445194 0.73946 0.614791 0.575058 0.494828 0.249785
0.636141 0.302251 0.683206 0.787532 0.253479 0.365208 0.494817 0.675541 0.66243 0.53134 0.611506 0.20833 0.678914 0.334226 0.428393 0.348367 0.734186 0.436461 0.27379 0.18924 0.25569 0.449828 0.469111 0.238524 0.289888 0.100719 0.399282 0.605065 0.787797 0.722435 0.256941 0.521256 0.603684 0.113933 0.729878 0.199002 0.65937 0.500517 0.735944 0.267562 0.901754 0.666252 0.401403 0.923749 0.939065 0.611508 0.626003 0.521798 0.645318 0.203348 0.922236 0.607007 0.370215 0.35097 0.16377 0.527074 0.694267 0.878906 0.421558 0.673123 0.654236 0.273705 0.154546 0.447632 0.22036 0.569021 0.397877
0.705289 0.335147 0.585788 0.172572 0.271785 0.5271 0.647334 0.786109 0.251578 0.450564 0.18015 0.519008 0.833439 0.310763 0.791514 0.804063 0.606548 0.222525 0.247107 0.848293 0.258691 0.798112 0.853486 0.69026 0.419543 0.24725 0.447615 0.290493 0.464801 0.170473 0.827008 0.715201 0.738949 0.421871 0.641219 0.398215 0.409241 0.975701 0.229959 0.22584 0.353162 0.593033 0.749097 0.697172 0.547948 0.616053 0.748881 0.388734 0.233545 0.826038 0.217267 0.149969 0.833073 0.555488 0.115613 0.669094 0.164774 0.610886 0.33797 0.539803 0.179607 0.294257 0.858504 0.379855 0.832546 0.201697 0.120822
0.156142 0.413224 0.887002 0.463448 0.345538 0.615918 0.865172 0.969995 0.602499 0.874625 0.462121 0.748378 0.542126 0.191267 0.486172 0.403181 0.3408 0.388878 0.215663 0.436761 0.640786 0.371783 0.467664 0.918792 0.675037 0.12818 0.63461 0.833916 0.514614 0.288934 0.536657 0.546862 0.259756 0.805209 0.108263 0.590131 0.164613 0.414271 0.393193 0.492253 0.679406 0.426364 0.549906 0.618846 0.768981 0.471461 0.148517 0.359693 0.840463 0.375852 0.471714 0.895662 0.386703 0.340408 0.646883 0.766906 0.961634 0.836628 0.418265 0.402511 0.310557 0.768648 0.87685 0.808908 0.811406 0.119801 0.598172
